id,nome,area1,velocidade1,area2,velocidade2,massa,calor_especifico,delta_t,calor_transferido,data_registro
1267,Montagem,0.24902666816759628,2.089901388474954,0.4992680767275467,1.7463785724956322,79.67090149406599,1.0755963422428865,43.25509766704978,2179.6955913176625,2020-06-20
1268,Montagem,0.47184434365400874,2.6378040261633844,0.4398337142508034,2.128234301007354,118.06092642906938,1.032030689252975,41.94584056015291,2497.562052466843,2020-06-21
1269,Montagem,0.3496008754504154,1.5939103828995822,0.3297640645671419,2.3628561687743916,115.85511362838021,0.8060085271580936,69.87522758983116,1115.872750966002,2020-06-22
1270,Pintura,0.2359209817861476,2.481282509218354,0.23508056505218017,1.5109393647265155,60.809105629518555,0.9674944823862903,48.874479849641645,1160.6010362895731,2020-06-23
1271,Extrusao,0.4971888705922872,2.88291308696715,0.44928210615611885,1.9290448803988962,148.54873283059197,0.8789470994400261,77.12104279516497,2687.1916021453503,2020-06-24
1272,Extrusao,0.26705377397616764,2.292239394271265,0.4430347516401696,2.9780493230079292,51.95937903507784,0.8428276803322666,29.421405721085,1240.169063192659,2020-06-25
1273,Pintura,0.34508969336212225,1.5238175477546942,0.24201475806808148,2.76385233849752,84.17652145307666,1.0865993691345357,20.405103193423813,2702.754974227334,2020-06-26
1274,Pintura,0.47135799241222526,1.510093243291189,0.4138127463093977,2.2189798387486075,56.826636886506144,0.9109744748243251,48.34060794574917,2906.6071240942406,2020-06-27
1275,Extrusao,0.4818388261768337,2.3589181698292196,0.24703725408148353,2.886684340410405,91.10165882079696,1.0310108567116063,67.76639325080586,899.6650154914341,2020-06-28
1276,Extrusao,0.28854358750814857,2.1303300404848953,0.3898113124653616,2.6149607953823644,140.68343179224223,1.0924536580444044,88.74059876862995,2839.9158405823882,2020-06-29
1277,Pintura,0.2950120434890999,2.389456113472761,0.3846115060735695,2.2000681555157575,66.19016770208043,0.9065200302136975,23.5320062320475,1139.9681048299904,2020-06-30
1278,Pintura,0.28789886808283555,1.8608748007523017,0.3938963716767605,2.436457867663739,102.77556021127744,0.8705198983594757,76.03364574388704,2898.748380344083,2020-07-01
1279,Montagem,0.2239263750238868,1.6018925988828792,0.33018502972968633,2.9037416122110553,145.88777111722916,1.027094011627094,48.57058611244871,1771.6233938704447,2020-07-02
1280,Pintura,0.2847732356975027,1.9616471316834694,0.4661893369984859,2.904162448442551,121.41775318046977,1.0853307471924487,45.946905262479774,2160.38197133091,2020-07-03
1281,Montagem,0.24644344119709544,2.650698693100397,0.35596305136782325,2.9796748965955926,149.32817562937493,0.8945070843273202,61.22142818473169,1766.386172396868,2020-07-04
1282,Extrusao,0.44755292506552413,2.703073700909866,0.3547198108073718,2.465933608704129,61.60444540468553,0.882197655401908,56.89644294937936,2979.3904648359207,2020-07-05
1283,Pintura,0.38416004748575217,2.6060931199323423,0.30484340735957915,1.8000998470821366,143.26011220608092,0.8905558901912712,51.510078810100204,947.269194492241,2020-07-06
1284,Extrusao,0.45302576031309577,2.4442989760661273,0.44765803599288767,2.7116504344952803,84.66049811678833,0.8815704072854854,85.15389238189785,1444.1892115258775,2020-07-07
1285,Corte,0.36003825343123363,1.7361755490426902,0.3272116548791436,2.0882693045745726,128.2216391248001,0.8074903229691692,66.08007925129186,2038.3588674146313,2020-07-08
1286,Pintura,0.3138215473498228,2.8498698927275496,0.36764479437177144,2.8621794019336924,54.62776919797283,0.8742441604460199,94.35158964100432,2129.298986373545,2020-07-09
1287,Extrusao,0.20955441602065694,2.5113784677802125,0.2948243318732548,1.62863508597867,89.55064233273202,1.0858428978266252,44.40851996612668,1453.117427437312,2020-07-10
1288,Extrusao,0.4183225049990365,1.5117503327966553,0.44425604794421997,2.4253616553721145,57.38041691301699,1.0115180579259047,31.687987114592005,633.9795596413046,2020-07-11
1289,Pintura,0.23551280053678397,2.8460566001371532,0.24683460524170897,2.2252869707799583,122.37145771299106,0.9531500895779648,88.58898812433883,1894.9150655129959,2020-07-12
1290,Pintura,0.25997442050900677,1.9351194388615616,0.34674326004758127,1.6663125877474276,108.70243424213399,0.9652099216775979,86.57170352137597,2176.626989379338,2020-07-13
1291,Corte,0.41994238828975894,2.331825146423647,0.3597631095846259,2.612400876461378,135.82095462364168,0.8461577120532918,32.9023855478572,2886.7687297011644,2020-07-14
1292,Pintura,0.45846739513677043,2.367876821708906,0.3212400394200063,2.4167805930709414,87.53605156883144,1.056462712631053,64.26424735159185,2433.8648672363315,2020-07-15
1293,Montagem,0.459503781714436,1.7225077531150452,0.4531620495557058,1.6457144386392724,78.24477782699394,0.9917931081738518,65.84150666995028,2557.6169664721074,2020-07-16
1294,Montagem,0.36746544030325184,2.4904916910712753,0.2661327402966412,2.1175377721032786,52.306704684236664,0.9297524124078389,60.38479059393251,1295.8660640521393,2020-07-17
1295,Pintura,0.38271902376439415,2.3819394026342664,0.36357096573991043,2.590560121187963,144.7878510016786,1.0572356243559997,29.984171525029257,864.6866867961728,2020-07-18
1296,Corte,0.24003888458750253,1.978639347681883,0.3019429612701605,2.6220638683377473,75.68804587663857,1.0418924065931456,94.03527176908545,1544.9789049659462,2020-07-19
1297,Pintura,0.4076861687051313,2.5035447936730284,0.3587587197680483,2.417053625760416,83.48556329275426,0.8523901185839982,43.45080379565271,1718.3941220938943,2020-07-20
1298,Montagem,0.4431757199949223,2.211987242276506,0.48914813019494024,2.916352588024929,145.36405348407132,1.0756142800787825,20.631284707443022,1197.5847638923083,2020-07-21
1299,Pintura,0.22794790801546252,1.8201163147308215,0.39872655840628335,1.528333412227753,116.90989161790823,0.9007015883581886,92.05937121971961,2943.148624757194,2020-07-22
1300,Extrusao,0.22088953692710464,2.61355447287783,0.45286101369632087,1.6003518531068528,124.65770511270567,0.8978958258734345,73.87094146450185,600.2693345180461,2020-07-23
1301,Corte,0.3241225190920818,2.367068756924188,0.32554562362581413,2.4769046705955255,143.38084470526078,0.8492746171304021,28.293010915746457,2707.2593791544955,2020-07-24
1302,Montagem,0.22898221537435431,2.902422817412559,0.3425921883933493,1.940102485501051,70.90726387463093,0.9111150935536075,71.63354490819614,1280.4684872342814,2020-07-25
1303,Corte,0.32784970251979817,2.6470276600041602,0.49505570963005746,1.8730151908264803,136.9434122344032,0.8474779562569917,80.22975673583184,518.0236445087447,2020-07-26
1304,Montagem,0.21142499808427817,2.860677703795383,0.43569922477530787,2.8767630474032484,77.04269564355901,1.0365220206948869,23.91671793389851,1489.554654699915,2020-07-27
1305,Extrusao,0.37621852789828836,2.1997790039237097,0.3699475977155011,1.6900787163188742,105.77920089686127,0.9399814272698703,26.972106198344754,2882.809024122167,2020-07-28
1306,Corte,0.35668078647945833,1.8797447216339163,0.2656182742936821,1.5695101749822944,54.169668789081385,0.8749176885354341,44.485867548160144,2663.582228376397,2020-07-29
1307,Corte,0.35836055013741297,1.5284371721814636,0.22042528172975231,1.626007956986008,146.60360637229388,0.9642841081999646,99.15128791224038,1796.842173242443,2020-07-30
1308,Montagem,0.37444137060019966,2.819521261614814,0.24234985347917623,1.7923374109313137,124.21041298688692,0.9038959110076515,63.12450602518999,1868.5801302431207,2020-07-31
1309,Corte,0.37951445141511087,1.6988163132287903,0.37307111042393815,2.398961549249246,143.4746660606146,0.8160801109930717,20.313854490296457,704.2859722562351,2020-08-01
1310,Extrusao,0.4664062501303209,1.819000520525242,0.280293303731683,1.7477633908684593,85.84705241034018,1.0454060229194275,36.97482082887477,1645.9923336390964,2020-08-02
1311,Corte,0.35576917106498973,2.1434896966989037,0.3953237812457648,2.5688944723205607,55.435747440680295,0.931890058310783,62.35291761989436,2422.387536072818,2020-08-03
1312,Corte,0.4389570135822355,2.6227561424449655,0.2636923716614144,1.5014419701473138,143.4466422399409,0.9742205342627127,78.19037687900894,1089.0014891478152,2020-08-04
1313,Montagem,0.3892520019525865,1.5426550805632029,0.4258582717550323,1.7828768526897805,109.17454528734753,1.0935210587857955,66.6177362598079,1562.009681250398,2020-08-05
1314,Pintura,0.4343715851849158,2.0860149278116253,0.26844067543244454,2.7221048222058615,112.09385624056469,1.0526616765301764,35.926522965293664,2037.9463529225304,2020-08-06
1315,Extrusao,0.46616794735917494,1.8351491950564485,0.29458730782709913,2.496883668445361,125.25987328030533,0.8389884614579848,39.227813292211245,1350.7931811454603,2020-08-07
1316,Corte,0.31986692297501684,2.046775767223571,0.35303225504365654,1.6097558413361488,78.09301850416588,0.8608897969595443,69.57081692392512,1171.5282965841989,2020-08-08
1317,Pintura,0.42542639159888873,2.620034148589686,0.3995550589112945,1.8443204570150538,97.87928585202312,0.9172652546403214,40.280766714686045,2895.438216970488,2020-08-09
1318,Extrusao,0.22979381817597933,1.8232489029827594,0.40246281785812327,1.8671326877762802,60.05738395851746,0.8405420115923506,59.36418388117856,514.4718127834137,2020-08-10
1319,Corte,0.30079533034395284,2.3581614660823793,0.2105675586919849,2.8956380590537165,76.97282093463475,0.9772297287268584,96.60520406805763,1489.1414575242602,2020-08-11
1320,Montagem,0.383018241442298,1.752566335091105,0.3393883220129271,1.9188223442036159,73.98577533456213,0.8794385271717603,31.188288179907246,2706.3291471966318,2020-08-12
1321,Pintura,0.46281604035854573,2.0459489522423855,0.4851965895756457,1.7403396666528934,68.16331797876816,0.8981675823190634,53.41411516837721,2197.7320315000525,2020-08-13
1322,Extrusao,0.46575100700012606,2.0613506950190312,0.23043329341478186,2.878672386104069,116.53446298963499,0.8976853321615036,82.04593155408968,2909.5444503852514,2020-08-14
1323,Extrusao,0.456017700537207,1.5482495203624893,0.2113825507582506,1.9754303539987759,91.6148103557323,0.8323850811494803,78.346749187931,2528.707053225381,2020-08-15
1324,Corte,0.20501926912014662,2.737797905830975,0.2220364707702147,2.7716970913150445,104.45202249006657,0.8054467759857907,60.55935148096347,2673.086007149466,2020-08-16
1325,Montagem,0.2818947290998317,2.2916725584903426,0.24090011498869945,2.1435041557410837,145.82256390122694,0.9617015737938218,34.164433597399096,1792.5322790391833,2020-08-17
1326,Montagem,0.22920217005618287,2.6212350779743456,0.3946704342905313,2.2123545800134847,148.95424761561628,0.965896364234889,67.42950598242997,870.2664614105524,2020-08-18
1327,Corte,0.21451681080387583,2.5171818917527924,0.4206445369251942,2.5086718818071936,108.44760707239323,1.090398388181287,64.69349092461212,1343.0629628392314,2020-08-19
1328,Montagem,0.41425196722250046,1.815446076067862,0.4642088056570902,2.8794643147646264,54.09708273407109,0.8545448146228092,23.01589515586724,517.125406950125,2020-08-20
1329,Pintura,0.20706097526055456,2.1247326859797817,0.33082039786320566,1.6259694833857004,104.97486487762671,1.0837854973422663,33.59330353556334,2878.1384435582836,2020-08-21
1330,Pintura,0.4627871262342935,1.696234136315385,0.3767921287606294,2.736798140894989,55.9195672967706,0.8796600223851303,98.90840420581243,2698.8500547070385,2020-08-22
1331,Extrusao,0.44926142020868504,2.358843779623169,0.4883712818592363,1.7897102443169326,88.33366801187456,0.9105511874779391,40.706063073164714,2747.2437040190707,2020-08-23
1332,Extrusao,0.23417257151422294,2.8448081333342206,0.4193224089827106,1.5647930828753454,131.40317905995667,0.9072237540444642,78.689282091096,2490.1484144099873,2020-08-24
1333,Pintura,0.4251150653587412,2.1066258713001855,0.32306561357671215,2.4152189202512653,146.72199205602155,0.9747652601600634,80.23456836729318,1956.4683781233489,2020-08-25
1334,Extrusao,0.2734183549526455,2.887509196778869,0.37481366543111383,2.312288185579182,73.47545872843727,0.8608859901871535,87.81670843161065,1319.8812915382987,2020-08-26
1335,Corte,0.4534363927171016,2.1862792475103032,0.2580579221935896,1.715503318323343,70.032200010423,0.9638919963403473,76.96504690041131,2604.244962303548,2020-08-27
1336,Corte,0.4465286549759308,1.6500013000127711,0.22362630719332055,2.1662139071913993,68.71519332223451,1.087947271991842,50.761540464562444,1889.2379826338465,2020-08-28
1337,Corte,0.39671183305656854,2.690663252349685,0.22666414846786084,2.8057475887794574,118.51612291800548,0.9281553681768522,77.46670131242699,2809.2040577174243,2020-08-29
1338,Pintura,0.30000058242883576,1.7991861392580262,0.2941988751442536,2.9402107770774406,67.19380545729202,0.9335391658370542,27.157755358820175,1629.4360688897852,2020-08-30
1339,Pintura,0.21389573730408595,2.820168585545866,0.4532496619972971,2.9242207657772985,118.08226074418869,0.9365220386326645,75.25992813370456,2364.705059809303,2020-08-31
1340,Montagem,0.4150872616825421,2.9164712303990403,0.35968240529704154,2.5766413397333765,91.41539486154129,1.018455132524239,21.78931957420169,2180.286867475733,2020-09-01
1341,Extrusao,0.22638837431112538,1.6538726581434677,0.4619470179345872,2.7929728042587887,65.59851748941246,1.0825898210877176,73.33389471416051,865.4657855209059,2020-09-02
1342,Montagem,0.3607317504155314,2.6070198237602984,0.31956836483963125,2.6480240101835912,83.97523492683817,0.8580865963200707,40.234959363532106,2698.622465966513,2020-09-03
1343,Corte,0.301816657832073,2.48043248978615,0.24011365846023797,1.7513372615518277,96.52777633834364,1.0247976715353726,94.89567451843827,1926.0452894280359,2020-09-04
1344,Extrusao,0.2819958411259436,1.5307442559702893,0.3935389908876332,2.5894694276585577,143.75565271946112,0.9463053964848216,71.95507187754544,1691.6571452614662,2020-09-05
1345,Corte,0.34766791736178737,2.7372640436081186,0.25086592039722405,2.1960344910980067,121.10170872192666,0.81947821010597,49.32606505790278,2978.4264634380816,2020-09-06
1346,Pintura,0.46284010165343825,1.6679754231629769,0.31793244133756343,1.7029528272508239,134.17306729172645,0.8623163792150632,68.13649461463072,2450.6959298250804,2020-09-07
1347,Montagem,0.46238571276693147,1.9808685127867698,0.41673040041588005,1.6209051230942086,94.73553110668212,0.8239172682196086,30.90160351107544,2191.3816275976524,2020-09-08
1348,Extrusao,0.3231711159337205,1.8756708174777534,0.2004273475254508,2.4363499290762247,71.80227255571955,1.098414100248545,48.66869114014588,2764.2834196709214,2020-09-09
1349,Montagem,0.25785519950091496,2.4423064078957566,0.20810435761410945,1.568078824601352,92.29195139676912,1.0620947323327885,84.56124549775015,978.8924769991365,2020-09-10
1350,Montagem,0.259416297641636,1.9542071256177618,0.3143141837706936,1.5107282910823863,123.56432466317803,0.8761273782563027,99.33374511251971,2995.9446701942647,2020-09-11
1351,Corte,0.4118731550788988,1.916694836381731,0.3993427866527378,2.851995399770806,143.69785308551388,0.8943661217186969,31.7827896737988,2918.001605592706,2020-09-12
1352,Extrusao,0.28327467778537646,2.2635984273970258,0.3133936158448367,1.8282723620848564,139.77124640990257,0.8181322545590463,36.026119808325674,2991.2974952314994,2020-09-13
1353,Corte,0.2039373661166129,1.5169081864146008,0.283814265495238,1.7595533156208314,96.64149784915799,0.8614437117672639,95.89269856298887,874.3481682657984,2020-09-14
1354,Pintura,0.41794755025300634,2.046633866249221,0.38386901295147624,2.1002683899577903,132.05869496491044,0.9359466623782616,39.89567416194143,975.8259162724585,2020-09-15
1355,Montagem,0.35010515148685606,1.7723729387405003,0.20921458291239597,2.809023493345779,142.73218246209584,0.9784302276574574,54.27152620076321,2504.741797425614,2020-09-16
1356,Pintura,0.48356999235460557,2.3153988487310375,0.4219261732616155,1.9828753701308124,63.49872675445955,1.0525545009204054,55.612734180833804,1509.5087745941687,2020-09-17
1357,Pintura,0.40896122888501996,2.7790717978038213,0.35491195678282017,2.550065138623019,130.90687103603162,1.0738048207959465,27.2769419141094,1714.3644853917604,2020-09-18
1358,Pintura,0.2554502919154944,2.935116893102344,0.33720703095481763,2.1333618138937647,149.60852087173615,1.0249749973841087,87.98145346743836,923.5842629927977,2020-09-19
